STATUS | wrapper  | 2017/01/26 21:23:33 | --> Wrapper Started as Console
INFO   | jvm 1    | 2017/01/28 03:46:04 | 03:46:04,611 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=mt-fin, sessionId=123, applicationId=APP_033050, message=You Purchased a 250 coins. Thank you! , encoding=440}], sent response back to application [{timeStamp=1701280346, requestId=1485555364611, statusDetail=Invalid MSISDN Error, version=0.1, statusCode=E1325}]
INFO   | jvm 1    | 2017/01/28 03:46:04 | 03:46:04,617 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:46:04 | 03:46:04,619 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:46:31 | 03:46:31,227 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485555391227, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=1, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:46:31 | 03:46:31,460 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 03:46:31 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 03:46:31 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 03:46:31 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 03:46:31 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 03:46:31 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 03:46:31 | 
INFO   | jvm 1    | 2017/01/28 03:46:31 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280346, requestId=1485555391460, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:46:31 | 03:46:31,468 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:46:31 | 03:46:31,469 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:46:58 | 03:46:58,052 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485555418052, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#657#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:46:58 | 03:46:58,268 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased a medium T-Shirt Your ID #657#, encoding=440}], sent response back to application [{timeStamp=1701280346, requestId=1485555418268, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:46:58 | 03:46:58,274 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:46:58 | 03:46:58,275 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:47:14 | 03:47:13,972 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485555433972, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#657#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:47:14 | 03:47:14,190 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 03:47:14 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 03:47:14 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 03:47:14 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 03:47:14 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 03:47:14 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 03:47:14 | 
INFO   | jvm 1    | 2017/01/28 03:47:14 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280347, requestId=1485555434190, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:47:14 | 03:47:14,197 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:47:14 | 03:47:14,199 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:47:22 | 03:47:22,747 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485555442747, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:47:23 | 03:47:22,967 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 03:47:23 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 03:47:23 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 03:47:23 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 03:47:23 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 03:47:23 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 03:47:23 | 
INFO   | jvm 1    | 2017/01/28 03:47:23 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280347, requestId=1485555442967, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:47:23 | 03:47:22,975 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:47:23 | 03:47:22,977 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:47:27 | 03:47:27,626 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485555447626, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:47:27 | 03:47:27,840 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased a medium T-Shirt Your ID 2, encoding=440}], sent response back to application [{timeStamp=1701280347, requestId=1485555447840, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:47:27 | 03:47:27,845 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:47:27 | 03:47:27,847 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:50:11 | 03:50:11,348 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485555611348, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#658#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:50:11 | 03:50:11,568 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased a 750 coins. Thank you!#658#, encoding=440}], sent response back to application [{timeStamp=1701280350, requestId=1485555611568, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:50:11 | 03:50:11,570 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:50:11 | 03:50:11,570 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:50:15 | 03:50:15,395 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485555615395, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#658#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:50:15 | 03:50:15,601 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 03:50:15 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 03:50:15 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 03:50:15 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 03:50:15 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 03:50:15 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 03:50:15 | 
INFO   | jvm 1    | 2017/01/28 03:50:15 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280350, requestId=1485555615601, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:50:15 | 03:50:15,610 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:50:15 | 03:50:15,611 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:50:30 | 03:50:30,147 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485555630147, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:50:30 | 03:50:30,368 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased a 750 coins. Thank you!2, encoding=440}], sent response back to application [{timeStamp=1701280350, requestId=1485555630368, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:50:30 | 03:50:30,372 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:50:30 | 03:50:30,373 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:51:05 | 03:51:05,514 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485555665514, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#657#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:51:05 | 03:51:05,731 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!#657#, encoding=440}], sent response back to application [{timeStamp=1701280351, requestId=1485555665731, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:51:05 | 03:51:05,738 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:51:05 | 03:51:05,741 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:51:15 | 03:51:15,163 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485555675163, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#657#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:51:15 | 03:51:15,369 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 03:51:15 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 03:51:15 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 03:51:15 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 03:51:15 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 03:51:15 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 03:51:15 | 
INFO   | jvm 1    | 2017/01/28 03:51:15 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280351, requestId=1485555675368, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:51:15 | 03:51:15,376 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:51:15 | 03:51:15,378 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 03:59:09 | 03:59:09,732 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485556149732, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 03:59:09 | 03:59:09,945 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!2, encoding=440}], sent response back to application [{timeStamp=1701280359, requestId=1485556149944, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 03:59:10 | 03:59:09,950 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 03:59:10 | 03:59:09,951 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 04:23:30 | 04:23:30,424 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485557610424, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#657#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 04:23:30 | log4j:ERROR Failed to rename [logs/sdp-sdk-debug.log] to [logs/sdp-sdk-debug.log.2017-01-28-03.log].
INFO   | jvm 1    | 2017/01/28 04:23:30 | 04:23:30,648 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 04:23:30 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 04:23:30 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 04:23:30 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 04:23:30 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 04:23:30 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 04:23:30 | 
INFO   | jvm 1    | 2017/01/28 04:23:30 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280423, requestId=1485557610648, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 04:23:30 | 04:23:30,660 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 04:23:30 | 04:23:30,660 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 04:23:43 | 04:23:43,812 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485557623812, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 04:23:44 | 04:23:44,028 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 04:23:44 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 04:23:44 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 04:23:44 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 04:23:44 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 04:23:44 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 04:23:44 | 
INFO   | jvm 1    | 2017/01/28 04:23:44 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280423, requestId=1485557624028, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 04:23:44 | 04:23:44,035 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 04:23:44 | 04:23:44,037 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 04:23:48 | 04:23:48,296 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485557628296, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=2, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 04:23:48 | 04:23:48,628 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=mt-fin, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280423, requestId=1485557628628, statusDetail=Invalid MSISDN Error, version=0.1, statusCode=E1325}]
INFO   | jvm 1    | 2017/01/28 04:23:48 | 04:23:48,634 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 04:23:48 | 04:23:48,636 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 04:35:38 | 04:35:38,226 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485558338226, vlrAddress=some vlr address, sessionId=123, applicationId=APP_033050, message=#657#, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 04:35:38 | 04:35:38,455 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 04:35:38 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 04:35:38 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 04:35:38 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 04:35:38 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 04:35:38 | 5. 20000 coins - Rs.30
